Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,Qg,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,size,
SD-k10-foQg,yeoh-pn-freq-2,2,248,79,169,12625,25250,10.978,2020040,125164703,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,3,248,79,169,12625,25250,10.863,2020040,132011827,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,4,248,79,169,12625,25250,10.748,2020040,124987441,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,5,248,79,169,12625,25250,10.818,2020040,123979721,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,6,248,79,169,12625,25250,10.705,2020040,119777719,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,7,248,79,169,12625,25250,10.783,2020040,117705823,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,8,248,79,169,12625,25250,10.802,2020040,112131119,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,9,248,79,169,12625,25250,10.742,2020040,108626351,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,10,248,79,169,12625,25250,10.669,2020040,107980007,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,11,248,79,169,12625,25250,10.742,2020040,106368047,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,12,248,79,169,12625,25250,10.711,2020040,99187427,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,13,248,79,169,12625,25250,10.69,2020040,98976029,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,14,248,79,169,12625,25250,10.605,2020040,97875523,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,15,248,79,169,12625,25250,10.648,2020040,96763291,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,16,248,79,169,12625,25250,10.653,2020040,95808337,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,17,248,79,169,12625,25250,10.742,2020040,94847387,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,18,248,79,169,12625,25250,10.653,2020040,87552823,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,19,248,79,169,12625,25250,10.718,2020040,86842271,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,20,248,79,169,12625,25250,10.824,2020040,80650457,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,21,248,79,169,12625,25250,10.8,2020040,78220001,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,22,248,79,169,12625,25250,10.836,2020040,74585729,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,23,248,79,169,12625,25250,10.807,2020040,73852469,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,24,248,79,169,12625,25250,10.88,2020040,68750849,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,25,248,79,169,12625,25250,10.784,2020040,58160551,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,26,248,79,169,12625,25250,10.904,2020040,45320477,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,27,248,79,169,12625,25250,10.726,2020040,31913771,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,28,248,79,169,12625,25250,10.83,2020040,24096223,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,29,248,79,169,12625,25250,10.873,2020040,16980937,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SD-k10-foQg,yeoh-pn-freq-2,30,248,79,169,12625,25250,10.783,2020040,8261369,0.18382706815816857,66.9,0.9620253164556962,0.2675446065353539,0.3333333333333333,0.9,195.9985512140376,4.2607350882250327E-44,3.1392405063291138,0.8468354430379748,10.0,Infinity,Infinity,0.269758064516129,1.0,0.269758064516129,0.8468354430379748,0.0,3.0
SSDPplus-k10-foQg,alon-pn-freq-2,1,62,40,22,2000,4000,0.306,136307,179424673,0.1299167533818939,22.7,0.9,0.48590308370044066,0.8,0.2,19.725656618156616,1.051442237381487E-5,1.5500000000000003,0.5674999999999999,10.0,Infinity,Infinity,0.3661290322580646,1.0,0.3661290322580646,0.5674999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,2,62,40,22,2000,4000,0.288,132204,125164703,0.1281997918834548,22.4,0.9,0.5017857142857144,0.7,0.3,19.319079695079694,1.2780308935160847E-5,1.5500000000000003,0.5599999999999998,10.0,Infinity,Infinity,0.36129032258064525,1.0,0.36129032258064525,0.5599999999999998,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,3,62,40,22,2000,4000,0.284,136253,132011827,0.12877211238293448,22.5,0.875,0.4999999999999999,0.75,0.4,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,4,62,40,22,2000,4000,0.301,136249,124987441,0.12877211238293448,22.5,0.875,0.4744444444444443,0.85,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,5,62,40,22,2000,4000,0.3,144284,123979721,0.1293444328824142,22.6,0.875,0.4902654867256637,0.6666666666666666,0.3,19.597263905606006,1.1641073390232057E-5,1.5500000000000003,0.565,10.0,Infinity,Infinity,0.36451612903225816,1.0,0.36451612903225816,0.565,0.0,2.1
SSDPplus-k10-foQg,alon-pn-freq-2,6,62,40,22,2000,4000,0.292,144279,119777719,0.12877211238293448,22.5,0.9,0.48777777777777764,0.65,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,7,62,40,22,2000,4000,0.267,132292,117705823,0.12877211238293448,22.5,0.875,0.5033333333333333,0.75,0.4,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,8,62,40,22,2000,4000,0.287,148346,112131119,0.1299167533818939,22.7,0.875,0.47709251101321604,0.8095238095238095,0.3,19.73278954663165,1.0885777869783397E-5,1.5500000000000003,0.5674999999999999,10.0,Infinity,Infinity,0.3661290322580646,1.0,0.3661290322580646,0.5674999999999999,0.0,2.1
SSDPplus-k10-foQg,alon-pn-freq-2,9,62,40,22,2000,4000,0.263,132226,108626351,0.12877211238293448,22.5,0.9,0.4733333333333333,0.7,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,10,62,40,22,2000,4000,0.262,128274,107980007,0.12877211238293448,22.5,0.9,0.45555555555555544,0.75,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,11,62,40,22,2000,4000,0.281,136232,106368047,0.1281997918834548,22.4,0.875,0.5107142857142858,0.75,0.4,19.319079695079694,1.2780308935160847E-5,1.5500000000000003,0.5599999999999998,10.0,Infinity,Infinity,0.36129032258064525,1.0,0.36129032258064525,0.5599999999999998,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,12,62,40,22,2000,4000,0.317,156282,99187427,0.1304890738813736,22.8,0.9,0.4456140350877192,0.75,0.2,19.86831518765729,1.0130482349334739E-5,1.5500000000000003,0.57,10.0,Infinity,Infinity,0.367741935483871,1.0,0.367741935483871,0.57,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,13,62,40,22,2000,4000,0.26,132245,98976029,0.12877211238293448,22.5,0.9,0.47666666666666657,0.7142857142857143,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.1
SSDPplus-k10-foQg,alon-pn-freq-2,14,62,40,22,2000,4000,0.281,140252,97875523,0.12877211238293448,22.5,0.875,0.45333333333333325,0.7,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,15,62,40,22,2000,4000,0.288,136355,96763291,0.12877211238293448,22.5,0.9,0.4733333333333333,0.8,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,16,62,40,22,2000,4000,0.294,144279,95808337,0.12877211238293448,22.5,0.9,0.49111111111111105,0.75,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,17,62,40,22,2000,4000,0.263,132257,94847387,0.12877211238293448,22.5,0.875,0.4677777777777776,0.85,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,18,62,40,22,2000,4000,0.263,132275,87552823,0.12877211238293448,22.5,0.875,0.47111111111111115,0.8,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,19,62,40,22,2000,4000,0.277,140280,86842271,0.12877211238293448,22.5,0.9,0.45555555555555544,0.7,0.3,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,20,62,40,22,2000,4000,0.254,132241,80650457,0.12762747138397507,22.3,0.875,0.4578475336322869,0.75,0.4,19.18355405405405,1.3535604455609506E-5,1.5500000000000003,0.5574999999999999,10.0,Infinity,Infinity,0.35967741935483877,1.0,0.35967741935483877,0.5574999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,21,62,40,22,2000,4000,0.268,136278,78220001,0.12762747138397507,22.3,0.925,0.46569506726457394,0.65,0.3,19.190165060933353,1.421912383131212E-5,1.5500000000000003,0.5574999999999999,10.0,Infinity,Infinity,0.35967741935483877,1.0,0.35967741935483877,0.5574999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,22,62,40,22,2000,4000,0.259,128284,74585729,0.12877211238293448,22.5,0.9,0.47666666666666657,0.65,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,23,62,40,22,2000,4000,0.271,136291,73852469,0.12877211238293448,22.5,0.9,0.4244444444444443,0.8,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,24,62,40,22,2000,4000,0.263,132297,68750849,0.1293444328824142,22.6,0.9,0.48141592920353976,0.75,0.3,19.590130977130976,1.126971789426353E-5,1.5500000000000003,0.5649999999999998,10.0,Infinity,Infinity,0.36451612903225816,1.0,0.36451612903225816,0.5649999999999998,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,25,62,40,22,2000,4000,0.254,128298,58160551,0.1293444328824142,22.6,0.9,0.4486725663716813,0.75,0.2,19.590130977130976,1.126971789426353E-5,1.5500000000000003,0.5649999999999998,10.0,Infinity,Infinity,0.36451612903225816,1.0,0.36451612903225816,0.5649999999999998,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,26,62,40,22,2000,4000,0.28,144267,45320477,0.12877211238293448,22.5,0.9,0.4733333333333333,0.75,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,27,62,40,22,2000,4000,0.281,144272,31913771,0.1299167533818939,22.7,0.9,0.45638766519823787,0.75,0.3,19.73278954663165,1.0885777869783397E-5,1.5500000000000003,0.5674999999999999,10.0,Infinity,Infinity,0.3661290322580646,1.0,0.3661290322580646,0.5674999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,28,62,40,22,2000,4000,0.255,128289,24096223,0.1281997918834548,22.4,0.9,0.4625000000000002,0.7,0.3,19.319079695079694,1.2780308935160847E-5,1.5500000000000003,0.5599999999999998,10.0,Infinity,Infinity,0.36129032258064525,1.0,0.36129032258064525,0.5599999999999998,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,29,62,40,22,2000,4000,0.255,132294,16980937,0.1299167533818939,22.7,0.9,0.4416299559471367,0.75,0.2,19.73278954663165,1.0885777869783397E-5,1.5500000000000003,0.5674999999999999,10.0,Infinity,Infinity,0.3661290322580646,1.0,0.3661290322580646,0.5674999999999999,0.0,2.0
SSDPplus-k10-foQg,alon-pn-freq-2,30,62,40,22,2000,4000,0.249,128222,8261369,0.12877211238293448,22.5,0.9,0.4711111111111109,0.75,0.2,19.454605336105335,1.202501341471219E-5,1.5500000000000003,0.5624999999999999,10.0,Infinity,Infinity,0.3629032258064517,1.0,0.3629032258064517,0.5624999999999999,0.0,2.0
SSDPplus-k10-foQg,burczynski-pn-freq-2,1,127,59,68,22283,44566,15.391,2407003,179424673,0.1521979043958088,36.1,0.9491525423728814,0.43879994365932673,0.8214285714285714,0.3,58.16266977129125,4.367113159148287E-14,2.152542372881356,0.611864406779661,10.0,Infinity,Infinity,0.28425196850393697,1.0,0.28425196850393697,0.611864406779661,0.0,2.8
SSDPplus-k10-foQg,burczynski-pn-freq-2,2,127,59,68,22283,44566,14.677,2228755,125164703,0.15430590861181717,36.6,0.8983050847457628,0.43437992034824496,0.7586206896551724,0.3,59.277814019493704,1.8768074500415295E-14,2.152542372881356,0.6203389830508474,10.0,Infinity,Infinity,0.2881889763779527,1.0,0.2881889763779527,0.6203389830508474,0.0,2.9
SSDPplus-k10-foQg,burczynski-pn-freq-2,3,127,59,68,22283,44566,14.697,2317870,132011827,0.1526195052390105,36.2,0.9322033898305084,0.450416705684053,0.8214285714285714,0.3,58.384711767614746,3.7915909089177345E-14,2.152542372881356,0.6135593220338984,10.0,Infinity,Infinity,0.28503937007874014,1.0,0.28503937007874014,0.6135593220338984,0.0,2.8
SSDPplus-k10-foQg,burczynski-pn-freq-2,4,127,59,68,22283,44566,16.933,2808138,124987441,0.15304110608221216,36.3,0.9322033898305084,0.4477751319045618,0.8571428571428571,0.3,58.60675376393825,3.2160686586871835E-14,2.152542372881356,0.6152542372881357,10.0,Infinity,Infinity,0.2858267716535433,1.0,0.2858267716535433,0.6152542372881357,0.0,2.8
SSDPplus-k10-foQg,burczynski-pn-freq-2,5,127,59,68,22283,44566,16.741,2629844,123979721,0.1543059086118172,36.6,0.9322033898305084,0.46605538575530253,0.8,0.3,59.28274828607867,2.264112992087531E-14,2.152542372881356,0.6203389830508474,10.0,Infinity,Infinity,0.2881889763779527,1.0,0.2881889763779527,0.6203389830508474,0.0,3.0
